#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
    0.698131701    2.473168685   39.310254754   37.032268147    8.129406705
    0.767944871    2.473168685   41.944429890   38.118387504   11.317824128
    0.837758041    2.473168685   44.561133530   36.750817081   14.055012013
    0.907571211    2.473168685   47.003467895   32.846715977   16.274250024
    0.977384381    2.473168685   49.093327798   26.843155049   17.925976969
    1.047197551    2.473168685   50.695534096   19.049757047   19.048011026
    1.117010721    2.473168685   51.714439122   10.078317152   19.693034167
    1.186823891    2.473168685   52.083060062    0.723603834   19.876687400
    1.256637061    2.473168685   51.802146676   -8.427173083   19.712348113
    1.326450232    2.473168685   50.908780815  -16.608887567   19.299361305
    1.396263402    2.473168685   49.488468889  -23.460494678   18.710420990
    1.466076572    2.473168685   47.652377279  -28.650200014   18.040214041
    1.535889742    2.473168685   45.519879239  -32.017758882   17.365795602
    1.605702912    2.473168685   43.219838632  -33.518235161   16.761301875
    1.675516082    2.473168685   40.858620306  -33.437152271   16.238778166
    1.745329252    2.473168685   38.563146332  -31.753740432   15.872015485
    1.815142422    2.473168685   36.438909372  -28.622785774   15.593263786
    1.884955592    2.473168685   34.587951662  -24.161737803   15.398255948
    1.954768762    2.473168685   33.100892290  -18.374079604   15.289347925
    2.024581932    2.473168685   32.064041098  -11.253418832   15.217701279
    2.094395102    2.473168685   31.559133446   -2.786502263   15.196000076
    2.164208272    2.473168685   31.690270793    6.552487348   15.226422471
    2.234021443    2.473168685   32.492614604   16.471092985   15.290000213
    2.303834613    2.473168685   34.000398276   26.550268927   15.403213004
    2.373647783    2.473168685   36.204247222   36.319501835   15.554634997
    2.443460953    2.473168685   39.071644013   45.280069806   15.760036091
    2.513274123    2.473168685   42.518735058   52.804664440   15.970817928
    2.583087293    2.473168685   46.429926298   58.616959491   16.190186260
    2.652900463    2.473168685   50.691630064   62.686880904   16.385831243
    2.722713633    2.473168685   55.165737839   64.776173995   16.548067646
    2.792526803    2.473168685   59.726682248   65.081428122   16.660654681
    2.862339973    2.473168685   64.261884993   63.798152649   16.628090815
    2.932153143    2.473168685   68.653525008   61.166080381   16.467799323
    3.001966313    2.473168685   72.826216482   57.387931388   16.197990516
    3.071779484    2.473168685   76.691721549   52.571933792   15.831069610

   -3.141592654    2.606853479   81.936738091   46.151475530   10.370602898
   -3.071779484    2.606853479   84.966338372   39.993167655    9.901629450
   -3.001966313    2.606853479   87.569580998   33.642263011    9.401431363
   -2.932153143    2.606853479   89.718041398   27.184160993    8.892441458
   -2.862339973    2.606853479   91.418639342   21.098322868    8.335438310
   -2.792526803    2.606853479   92.712694207   15.413393568    7.820572351
   -2.722713633    2.606853479   93.634214548   10.391366908    7.241291355
   -2.652900463    2.606853479   94.234398919    6.186247623    6.621075339
   -2.583087293    2.606853479   94.560664626    2.743828752    5.990212921
   -2.513274123    2.606853479   94.674373040   -0.009149634    5.263008987
   -2.443460953    2.606853479   94.604582115   -2.317666387    4.519822580
   -2.373647783    2.606853479   94.393695298   -4.052888618    3.746017721
   -2.303834613    2.606853479   94.075268538   -5.438203058    2.936152384
   -2.234021443    2.606853479   93.670448329   -6.318972462    2.156969675
   -2.164208272    2.606853479   93.212318289   -6.923240987    1.399769724
   -2.094395102    2.606853479   92.719205551   -7.137683241    0.666991366
   -2.024581932    2.606853479   92.230565756   -6.796512838   -0.044932873
   -1.954768762    2.606853479   91.778618698   -6.149567969   -0.718805721
   -1.884955592    2.606853479   91.379798544   -5.065208732   -1.339043041
   -1.815142422    2.606853479   91.056387380   -3.874552063   -1.996623514
   -1.745329252    2.606853479   90.819055909   -2.621791702   -2.663581961
   -1.675516082    2.606853479   90.661625569   -1.486682476   -3.287859813
   -1.605702912    2.606853479   90.568151557   -0.822049747   -3.934353514
   -1.535889742    2.606853479   90.504720515   -0.685214413   -4.649053815
   -1.466076572    2.606853479   90.425321653   -1.234217959   -5.421182708
   -1.396263402    2.606853479   90.279190864   -2.682358400   -6.350143897
   -1.326450232    2.606853479   89.994343122   -4.971364830   -7.431532288
   -1.256637061    2.606853479   89.514728476   -8.193045895   -8.725049067
   -1.186823891    2.606853479   88.785344945  -12.418837680  -10.284931639
   -1.117010721    2.606853479   87.732803734  -17.381107949  -12.065387004
   -1.047197551    2.606853479   86.302987183  -23.095253262  -14.051548266
   -0.977384381    2.606853479   84.452845881  -29.243655436  -16.227789222
   -0.907571211    2.606853479   82.163190010  -35.753737659  -18.486215942
   -0.837758041    2.606853479   79.418665187  -42.229287344  -20.769886364
   -0.767944871    2.606853479   76.234873063  -48.341371358  -22.989261539
   -0.698131701    2.606853479   72.643396753  -53.691969367  -25.048477876
   -0.628318531    2.606853479   68.727047873  -58.052270126  -26.951550990
   -0.558505361    2.606853479   64.540103267  -61.246811073  -28.528920944
   -0.488692191    2.606853479   60.186197134  -62.927922452  -29.722648416
   -0.418879020    2.606853479   55.768920042  -63.067558732  -30.536813134
   -0.349065850    2.606853479   51.396073893  -61.724123040  -30.898279212
   -0.279252680    2.606853479   47.175194638  -58.774700542  -30.804197482
   -0.209439510    2.606853479   43.222112761  -54.357847060  -30.160177190
   -0.139626340    2.606853479   39.604687847  -48.697049541  -28.923526441
   -0.069813170    2.606853479   36.440521032  -41.893907099  -27.206511146
    0.000000000    2.606853479   33.789603580  -34.096666872  -24.918560200
    0.069813170    2.606853479   31.712945534  -25.402482411  -22.081201706
    0.139626340    2.606853479   30.257640921  -16.210574492  -18.737590368
    0.209439510    2.606853479   29.453620212   -6.585640103  -14.980375028
    0.279252680    2.606853479   29.329582248    3.001351866  -10.854188548
    0.349065850    2.606853479   29.872738868   12.482100230   -6.520306497
    0.418879020    2.606853479   31.051460015   21.379721692   -2.113140305
    0.488692191    2.606853479   32.833718965   29.420728434    2.199321029
    0.558505361    2.606853479   35.121725869   35.958778214    6.311502249
    0.628318531    2.606853479   37.816921569   40.748733947   10.074565703
    0.698131701    2.606853479   40.759505328   43.268325255   13.381959343
    0.767944871    2.606853479   43.795019234   43.384960261   16.184000263
    0.837758041    2.606853479   46.749587591   40.920557322   18.357293624
    0.907571211    2.606853479   49.439141034   35.971573713   19.924079805
    0.977384381    2.606853479   51.706239345   28.846654391   20.884878415
    1.047197551    2.606853479   53.415347195   20.046479214   21.278447868
    1.117010721    2.606853479   54.468937995   10.179074422   21.209064838
    1.186823891    2.606853479   54.814802818    0.115143834   20.760528260
    1.256637061    2.606853479   54.473635240   -9.549289033   20.013989832
    1.326450232    2.606853479   53.483417284  -18.080142654   19.042007107
    1.396263402    2.606853479   51.954980836  -25.140504194   17.988373456
    1.466076572    2.606853479   50.001949097  -30.280867797   16.943773288
    1.535889742    2.606853479   47.757610196  -33.491044823   15.992381158
    1.605702912    2.606853479   45.357601258  -34.812012569   15.178823932
    1.675516082    2.606853479   42.922183892  -34.452185989   14.503335594
    1.745329252    2.606853479   40.563201853  -32.507377169   13.987674514
    1.815142422    2.606853479   38.397502458  -29.177919117   13.578528243
    1.884955592    2.606853479   36.512696550  -24.563770286   13.290080409
    1.954768762    2.606853479   35.006808110  -18.618346665   13.069887755
    2.024581932    2.606853479   33.950255858  -11.362767310   12.940666594
    2.094395102    2.606853479   33.451153202   -2.965421706   12.797305835
    2.164208272    2.606853479   33.574196939    6.473586255   12.671482709
    2.234021443    2.606853479   34.364947694   16.464747417   12.567674722
    2.303834613    2.606853479   35.879985007   26.594582831   12.452834304
    2.373647783    2.606853479   38.096304798   36.432257929   12.352656727
    2.443460953    2.606853479   40.964403559   45.382366579   12.278124954
    2.513274123    2.606853479   44.413053197   52.966770096   12.204678303
    2.583087293    2.606853479   48.341059394   58.742102075   12.146291425
    2.652900463    2.606853479   52.609822290   62.761585110   12.073212285
    2.722713633    2.606853479   57.102463961   64.813690755   12.007813665
    2.792526803    2.606853479   61.657498910   65.018458938   11.899516769
    2.862339973    2.606853479   66.182861176   63.569622375   11.728435542
    2.932153143    2.606853479   70.545225282   60.709626576   11.511233706
    3.001966313    2.606853479   74.673510487   56.674688238   11.180660381
    3.071779484    2.606853479   78.485984499   51.800705504   10.804848215

   -3.141592654    2.740538272   82.919123272   45.291250191    4.131348069
   -3.071779484    2.740538272   85.896832575   39.113100361    3.734126272
   -3.001966313    2.740538272   88.429630977   32.744090132    3.293809960
   -2.932153143    2.740538272   90.505137441   26.280211484    2.854044224
   -2.862339973    2.740538272   92.143859708   20.176066380    2.419442181
   -2.792526803    2.740538272   93.368639255   14.430595470    1.973941706
   -2.722713633    2.740538272   94.217120585    9.325140368    1.443795405
   -2.652900463    2.740538272   94.739712348    5.053896814    0.931766893
   -2.583087293    2.740538272   94.987636594    1.498687135    0.356559954
   -2.513274123    2.740538272   95.007788311   -1.304038772   -0.275030057
   -2.443460953    2.740538272   94.843411479   -3.717102762   -0.943465780
   -2.373647783    2.740538272   94.536592535   -5.544680433   -1.658905082
   -2.303834613    2.740538272   94.113059942   -6.849551385   -2.359612698
   -2.234021443    2.740538272   93.611194451   -7.745605148   -3.077164917
   -2.164208272    2.740538272   93.048348764   -8.264285521   -3.742742019
   -2.094395102    2.740538272   92.466316304   -8.365174808   -4.379278276
   -2.024581932    2.740538272   91.898998541   -8.061251075   -4.978167241
   -1.954768762    2.740538272   91.350067950   -7.270912544   -5.519166859
   -1.884955592    2.740538272   90.876220358   -6.201147890   -6.049639498
   -1.815142422    2.740538272   90.475933763   -5.008050529   -6.619529942
   -1.745329252    2.740538272   90.156241519   -3.765578157   -7.160459822
   -1.675516082    2.740538272   89.916569651   -2.729981730   -7.773359669
   -1.605702912    2.740538272   89.738114780   -2.153260175   -8.475106130
   -1.535889742    2.740538272   89.577788181   -2.218152702   -9.299811190
   -1.466076572    2.740538272   89.376666465   -3.075264146  -10.263894431
   -1.396263402    2.740538272   89.084063278   -4.854570204  -11.409029672
   -1.326450232    2.740538272   88.639345962   -7.564270574  -12.834215981
   -1.256637061    2.740538272   87.964063057  -11.322928925  -14.500429365
   -1.186823891    2.740538272   86.994719018  -15.957795895  -16.427023293
   -1.117010721    2.740538272   85.673128474  -21.378064292  -18.591190008
   -1.047197551    2.740538272   83.958626831  -27.396427679  -20.932008832
   -0.977384381    2.740538272   81.806307845  -33.753584177  -23.345307364
   -0.907571211    2.740538272   79.201753392  -40.228198354  -25.745690681
   -0.837758041    2.740538272   76.145198838  -46.543839949  -28.031620277
   -0.767944871    2.740538272   72.666910013  -52.276821867  -30.095910720
   -0.698131701    2.740538272   68.820297388  -57.147480509  -31.847977919
   -0.628318531    2.740538272   64.686678002  -60.868910605  -33.174978130
   -0.558505361    2.740538272   60.345534375  -63.195745631  -34.058539947
   -0.488692191    2.740538272   55.880004672  -64.036121981  -34.443553833
   -0.418879020    2.740538272   51.416094631  -63.307724589  -34.337555378
