#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -1.326450232    2.072114303   90.984042510   -1.498318763    0.064055787
   -1.256637061    2.072114303   90.758587623   -4.480458083    0.341400644
   -1.186823891    2.072114303   90.315872614   -7.863983414    0.776845272
   -1.117010721    2.072114303   89.611741545  -11.774026789    1.300413423
   -1.047197551    2.072114303   88.610491673  -16.057903031    1.823011434
   -0.977384381    2.072114303   87.306608095  -20.700878833    2.197445840
   -0.907571211    2.072114303   85.673198999  -25.491905367    2.309046614
   -0.837758041    2.072114303   83.704714657  -30.257248153    2.098104372
   -0.767944871    2.072114303   81.403632679  -34.855299264    1.477014301
   -0.698131701    2.072114303   78.804387493  -39.081645983    0.420100099
   -0.628318531    2.072114303   75.925608993  -42.626870944   -1.018969224
   -0.558505361    2.072114303   72.824145418  -45.501844969   -2.918101853
   -0.488692191    2.072114303   69.566831923  -47.418239303   -5.123510469
   -0.418879020    2.072114303   66.197114079  -48.462328077   -7.649493218
   -0.349065850    2.072114303   62.787202076  -48.661649887  -10.317613401
   -0.279252680    2.072114303   59.385461260  -48.059626493  -13.032480394
   -0.209439510    2.072114303   56.072975166  -46.636942633  -15.663959441
   -0.139626340    2.072114303   52.896320755  -44.409509873  -18.093524340
   -0.069813170    2.072114303   49.890963749  -41.566988008  -20.194399643
    0.000000000    2.072114303   47.110909476  -38.083731125  -21.897524857
    0.069813170    2.072114303   44.583404124  -33.861082443  -23.134963442
    0.139626340    2.072114303   42.380450726  -29.081054057  -23.854472815
    0.209439510    2.072114303   40.546362166  -23.478461654  -23.954333346
    0.279252680    2.072114303   39.118204812  -17.441510459  -23.490654468
    0.349065850    2.072114303   38.124312328  -10.957696523  -22.461529627
    0.418879020    2.072114303   37.583443556   -4.281021030  -20.876656075
    0.488692191    2.072114303   37.515874648    2.277679321  -18.803181139
    0.558505361    2.072114303   37.883730687    8.234869426  -16.289969695
    0.628318531    2.072114303   38.640594259   13.312989428  -13.411087554
    0.698131701    2.072114303   39.709487832   17.075793470  -10.277704990
    0.767944871    2.072114303   40.993032347   19.188165190   -7.011123205
    0.837758041    2.072114303   42.333336939   19.328103617   -3.701425800
    0.907571211    2.072114303   43.631055141   17.504801896   -0.423017500
    0.977384381    2.072114303   44.729739600   13.846182484    2.633747314
    1.047197551    2.072114303   45.515565435    8.635197635    5.399654822
    1.117010721    2.072114303   45.890231733    2.236688185    7.790173153
    1.186823891    2.072114303   45.788203471   -4.743970853    9.808075101
    1.256637061    2.072114303   45.193199950  -11.721679851   11.440228421
    1.326450232    2.072114303   44.135507346  -18.227718816   12.664955921
    1.396263402    2.072114303   42.652146332  -23.829389348   13.590068414
    1.466076572    2.072114303   40.830916106  -28.156856725   14.232697161
    1.535889742    2.072114303   38.735738257  -31.123116960   14.703720331
    1.605702912    2.072114303   36.507160178  -32.536984002   15.036447347
    1.675516082    2.072114303   34.221892885  -32.563274106   15.279433104
    1.745329252    2.072114303   31.980211696  -31.125393364   15.457625942
    1.815142422    2.072114303   29.893412252  -28.255646246   15.656584229
    1.884955592    2.072114303   28.055916664  -23.913240129   15.802783300
    1.954768762    2.072114303   26.573910507  -18.292673966   16.018356563
    2.024581932    2.072114303   25.529067825  -11.349618333   16.212210819
    2.094395102    2.072114303   25.009512879   -3.295867233   16.450132402
    2.164208272    2.072114303   25.086464730    5.681265368   16.745139236
    2.234021443    2.072114303   25.826385013   15.188358147   17.165678541
    2.303834613    2.072114303   27.231675512   24.833408407   17.629774228
    2.373647783    2.072114303   29.291045179   34.149345112   18.201530145
    2.443460953    2.072114303   31.983198001   42.584124763   18.843749331
    2.513274123    2.072114303   35.233540619   49.849792712   19.514200309
    2.583087293    2.072114303   38.943783249   55.718277480   20.191292522
    2.652900463    2.072114303   43.002202011   59.947125613   20.805529279
    2.722713633    2.072114303   47.312927750   62.608465211   21.299670149
    2.792526803    2.072114303   51.753473882   63.671233136   21.662962939
    2.862339973    2.072114303   56.218666977   63.246084937   21.857932563
    2.932153143    2.072114303   60.607521314   61.638781555   21.857805523
    3.001966313    2.072114303   64.836259964   58.635946621   21.704842401
    3.071779484    2.072114303   68.816474377   54.545312775   21.386519710

   -3.141592654    2.205799097   75.288224808   48.729884902   20.755094530
   -3.071779484    2.205799097   78.522476960   42.940927701   20.250045870
   -3.001966313    2.205799097   81.329435359   36.730620729   19.707990469
   -2.932153143    2.205799097   83.697782210   30.450940951   19.165228857
   -2.862339973    2.205799097   85.635897763   24.410461932   18.593359797
   -2.792526803    2.205799097   87.177545167   18.849243836   17.991895836
   -2.722713633    2.205799097   88.353862471   14.058315968   17.404106909
   -2.652900463    2.205799097   89.215294042   10.037587192   16.758224428
   -2.583087293    2.205799097   89.818571844    6.842598241   16.098744580
   -2.513274123    2.205799097   90.224744940    4.350334275   15.367198583
   -2.443460953    2.205799097   90.469330441    2.294858629   14.561590410
   -2.373647783    2.205799097   90.591292163    0.804412933   13.699017992
   -2.303834613    2.205799097   90.625732049   -0.390748639   12.764986209
   -2.234021443    2.205799097   90.587678128   -1.189010839   11.771701598
   -2.164208272    2.205799097   90.488851447   -1.695511825   10.755151406
   -2.094395102    2.205799097   90.361144857   -1.906672417    9.677413181
   -2.024581932    2.205799097   90.241637311   -1.661872272    8.551537892
   -1.954768762    2.205799097   90.142184746   -0.988455515    7.423759005
   -1.884955592    2.205799097   90.095292128   -0.067665342    6.263588190
   -1.815142422    2.205799097   90.126590848    1.031883646    5.101642041
   -1.745329252    2.205799097   90.223911502    2.093205648    4.009337619
   -1.675516082    2.205799097   90.380362057    2.864287371    3.029906352
   -1.605702912    2.205799097   90.585874720    3.200141507    2.181659499
   -1.535889742    2.205799097   90.792483532    2.966394791    1.475449452
   -1.466076572    2.205799097   90.950998164    2.183555901    0.967490566
   -1.396263402    2.205799097   91.043142700    0.743875236    0.618533697
   -1.326450232    2.205799097   91.006822639   -1.363981974    0.449839067
   -1.256637061    2.205799097   90.802865264   -4.149630885    0.394672110
   -1.186823891    2.205799097   90.385459047   -7.446271601    0.397316165
   -1.117010721    2.205799097   89.712639105  -11.326743420    0.330931635
   -1.047197551    2.205799097   88.743228597  -15.875621053    0.141357338
   -0.977384381    2.205799097   87.430454769  -20.871456106   -0.210916017
   -0.907571211    2.205799097   85.764172120  -26.244790161   -0.841666798
   -0.837758041    2.205799097   83.718144529  -31.716587090   -1.771381833
   -0.767944871    2.205799097   81.296301548  -37.022785271   -3.049289255
   -0.698131701    2.205799097   78.514174404  -41.968704066   -4.618814152
   -0.628318531    2.205799097   75.419972388  -46.243447652   -6.533583560
   -0.558505361    2.205799097   72.048765465  -49.638126061   -8.676765666
   -0.488692191    2.205799097   68.478295690  -52.076214663  -11.022226721
   -0.418879020    2.205799097   64.777297742  -53.377346645  -13.493567466
   -0.349065850    2.205799097   61.017122507  -53.578349688  -15.939711852
   -0.279252680    2.205799097   57.283705913  -52.783392313  -18.245912683
   -0.209439510    2.205799097   53.658040475  -50.928775768  -20.322391538
   -0.139626340    2.205799097   50.197976769  -48.110938178  -22.091043315
   -0.069813170    2.205799097   46.960830445  -44.462036581  -23.404310769
    0.000000000    2.205799097   44.011115532  -40.027131768  -24.219049431
    0.069813170    2.205799097   41.387456568  -34.789585440  -24.465786298
    0.139626340    2.205799097   39.158976043  -28.884562577  -24.115345398
    0.209439510    2.205799097   37.388441971  -22.158868141  -23.164129549
    0.279252680    2.205799097   36.092176272  -15.002106456  -21.628312387
    0.349065850    2.205799097   35.295913352   -7.482191486  -19.598082445
    0.418879020    2.205799097   35.031959943    0.069830152  -17.101025895
    0.488692191    2.205799097   35.298594740    7.457886895  -14.181416802
    0.558505361    2.205799097   36.049654534   14.048498158  -10.979701181
    0.628318531    2.205799097   37.224991542   19.560336553   -7.569970415
    0.698131701    2.205799097   38.745246409   23.552368796   -4.096131664
    0.767944871    2.205799097   40.473282250   25.605460785   -0.629198383
    0.837758041    2.205799097   42.275083600   25.659642227    2.694344376
    0.907571211    2.205799097   43.987439613   23.393862309    5.795764669
    0.977384381    2.205799097   45.477702955   19.153061983    8.529763650
    1.047197551    2.205799097   46.602768435   13.168912547   10.882673309
    1.117010721    2.205799097   47.267123010    6.005651549   12.790300333
    1.186823891    2.205799097   47.408005951   -1.777021490   14.287738478
    1.256637061    2.205799097   46.993429723   -9.531352441   15.339070399
    1.326450232    2.205799097   46.068139021  -16.726524571   16.040817471
    1.396263402    2.205799097   44.671211600  -22.801316222   16.478100077
    1.466076572    2.205799097   42.903799304  -27.483397878   16.692033464
    1.535889742    2.205799097   40.846062699  -30.675782808   16.767455678
    1.605702912    2.205799097   38.639147272  -32.306409122   16.745230316
    1.675516082    2.205799097   36.366860381  -32.410790972   16.719444920
    1.745329252    2.205799097   34.137996362  -30.949076590   16.676509420
    1.815142422    2.205799097   32.054139902  -28.009828078   16.705245962
    1.884955592    2.205799097   30.242666059  -23.742401110   16.743227403
    1.954768762    2.205799097   28.773917461  -18.068799190   16.801101854
    2.024581932    2.205799097   27.754508158  -11.024895260   16.911077030
    2.094395102    2.205799097   27.257258602   -2.882226393   17.061838462
    2.164208272    2.205799097   27.383057788    6.291781504   17.287511741
    2.234021443    2.205799097   28.157060310   15.930585463   17.596761288
    2.303834613    2.205799097   29.618252444   25.708470521   17.988827893
    2.373647783    2.205799097   31.746761791   35.216927347   18.444068674
    2.443460953    2.205799097   34.526374103   43.792621316   18.985853241
    2.513274123    2.205799097   37.860921501   51.074925895   19.584610423
    2.583087293    2.205799097   41.651977117   56.931922558   20.172393237
    2.652900463    2.205799097   45.796887350   61.021182958   20.715752732
    2.722713633    2.205799097   50.169650085   63.424751259   21.177136873
    2.792526803    2.205799097   54.658133428   64.176569738   21.475555049
    2.862339973    2.205799097   59.145373362   63.468123639   21.649746339
    2.932153143    2.205799097   63.534205452   61.456399559   21.641683728
    3.001966313    2.205799097   67.738333352   58.186711293   21.463710844
    3.071779484    2.205799097   71.676565706   53.865450273   21.158798997

   -3.141592654    2.339483891   77.959122403   47.829078755   18.893638972
   -3.071779484    2.339483891   81.122455263   41.926289427   18.386569985
   -3.001966313    2.339483891   83.856893443   35.664093498   17.848557258
   -2.932153143    2.339483891   86.146228354   29.343021692   17.264782861
   -2.862339973    2.339483891   88.011896925   23.276398752   16.706717926
   -2.792526803    2.339483891   89.470216590   17.675686311   16.108798547
   -2.722713633    2.339483891   90.566701086   12.816537551   15.470577741
   -2.652900463    2.339483891   91.341117945    8.761457425   14.791696081
   -2.583087293    2.339483891   91.852474251    5.497384070   14.081206859
   -2.513274123    2.339483891   92.153226700    2.818234725   13.326584679
   -2.443460953    2.339483891   92.296393717    0.721104793   12.536909513
   -2.373647783    2.339483891   92.296819496   -0.895104422   11.699985869
   -2.303834613    2.339483891   92.206507333   -2.196952804   10.793340478
   -2.234021443    2.339483891   92.031162253   -3.019827589    9.889195291
   -2.164208272    2.339483891   91.802900267   -3.673469194    8.924862869
   -2.094395102    2.339483891   91.549425412   -3.875520544    7.924209598
   -2.024581932    2.339483891   91.275051312   -3.665034142    6.970528143
   -1.954768762    2.339483891   91.040367987   -3.034821639    6.025517880
   -1.884955592    2.339483891   90.858258500   -2.110631199    5.047092089
   -1.815142422    2.339483891   90.740625835   -0.930315000    4.098328290
   -1.745329252    2.339483891   90.694730342    0.258311255    3.194912210
   -1.675516082    2.339483891   90.739551314    1.189637334    2.357049251
   -1.605702912    2.339483891   90.834471805    1.784718797    1.589712654
   -1.535889742    2.339483891   90.943812220    1.862644550    0.946869594
   -1.466076572    2.339483891   91.051494883    1.297057017    0.368963813
   -1.396263402    2.339483891   91.074941710    0.125241438   -0.117271506
   -1.326450232    2.339483891   90.995191363   -1.873421928   -0.544189690
   -1.256637061    2.339483891   90.763888352   -4.578414634   -1.007133557
   -1.186823891    2.339483891   90.303028854   -8.017121447   -1.535631336
   -1.117010721    2.339483891   89.593057889  -12.194876307   -2.224067762
   -1.047197551    2.339483891   88.549229893  -17.085563548   -3.088096484
   -0.977384381    2.339483891   87.141612071  -22.547317644   -4.194022772
   -0.907571211    2.339483891   85.341963011  -28.404602413   -5.522870027
   -0.837758041    2.339483891   83.128896851  -34.432857231   -7.102576340
   -0.767944871    2.339483891   80.504480932  -40.246006244   -8.905919100
   -0.698131701    2.339483891   77.479739385  -45.664627666  -10.889210231
   -0.628318531    2.339483891   74.109461016  -50.305189155  -13.011730750
   -0.558505361    2.339483891   70.446117200  -53.985249507  -15.233764499
   -0.488692191    2.339483891   66.570177035  -56.545541321  -17.439415360
   -0.418879020    2.339483891   62.551398393  -57.760998599  -19.584971327
   -0.349065850    2.339483891   58.505142416  -57.718136974  -21.539992298
   -0.279252680    2.339483891   54.500275813  -56.391422751  -23.235356475
   -0.209439510    2.339483891   50.644092891  -53.905461947  -24.580485458
   -0.139626340    2.339483891   47.005246929  -50.219649162  -25.455291859
   -0.069813170    2.339483891   43.656761479  -45.622679091  -25.834345377
    0.000000000    2.339483891   40.667841249  -40.024270605  -25.635861373
    0.069813170    2.339483891   38.084946395  -33.665831327  -24.800879777
    0.139626340    2.339483891   35.977140838  -26.507875659  -23.385579205
    0.209439510    2.339483891   34.396454538  -18.768877777  -21.356840100
    0.279252680    2.339483891   33.367263951  -10.652862898  -18.854756661
    0.349065850    2.339483891   32.915866657   -2.273253703  -15.868875405
    0.418879020    2.339483891   33.050538868    6.021626264  -12.556063302
    0.488692191    2.339483891   33.746194395   13.960142080   -8.982754240
    0.558505361    2.339483891   34.958333657   20.902534230   -5.231485334
    0.628318531    2.339483891   36.623477763   26.515009764   -1.458654439
    0.698131701    2.339483891   38.616549164   30.345096122    2.178973229
    0.767944871    2.339483891   40.807427285   32.069884081    5.624555253
    0.837758041    2.339483891   43.032788960   31.538445473    8.744156404
    0.907571211    2.339483891   45.139993689   28.611122595   11.459356581
    0.977384381    2.339483891   46.973725179   23.563797259   13.718571989
    1.047197551    2.339483891   48.377346879   16.733893282   15.522035170
    1.117010721    2.339483891   49.261615314    8.658065790   16.812016614
    1.186823891    2.339483891   49.558408535    0.059451139   17.679941738
    1.256637061    2.339483891   49.253386031   -8.395391408   18.152780208
    1.326450232    2.339483891   48.384456660  -16.119435498   18.314088603
    1.396263402    2.339483891   47.006543041  -22.650363912   18.221469637
    1.466076572    2.339483891   45.229977859  -27.645279833   17.988953143
    1.535889742    2.339483891   43.171027934  -31.026704283   17.651478310
    1.605702912    2.339483891   40.931544795  -32.601332568   17.315481992
    1.675516082    2.339483891   38.631433826  -32.650394119   17.027329529
    1.745329252    2.339483891   36.392495240  -31.149886113   16.805834084
    1.815142422    2.339483891   34.299007756  -28.109297204   16.671678129
    1.884955592    2.339483891   32.487088943  -23.759313075   16.595256977
    1.954768762    2.339483891   31.022594691  -17.972410778   16.554794129
    2.024581932    2.339483891   30.003562862  -10.889189206   16.553823426
    2.094395102    2.339483891   29.523020404   -2.563480540   16.624672044
    2.164208272    2.339483891   29.668055587    6.691308747   16.760751738
    2.234021443    2.339483891   30.482915486   16.516695931   16.974611416
    2.303834613    2.339483891   31.986238932   26.417097104   17.251313403
    2.373647783    2.339483891   34.174111630   36.024748458   17.568256132
    2.443460953    2.339483891   37.009330696   44.754508416   17.966647334
    2.513274123    2.339483891   40.414038142   52.153771263   18.417758732
    2.583087293    2.339483891   44.280531492   57.874230688   18.856321573
    2.652900463    2.339483891   48.480834651   61.867571810   19.263193800
    2.722713633    2.339483891   52.909724814   64.079571570   19.613749129
    2.792526803    2.339483891   57.429327198   64.543077297   19.824433477
    2.862339973    2.339483891   61.941500759   63.540236243   19.917487894
    2.932153143    2.339483891   66.324739033   61.228842015   19.872680283
    3.001966313    2.339483891   70.507543346   57.725324210   19.645284164
    3.071779484    2.339483891   74.407230465   53.130381056   19.327001862

   -3.141592654    2.473168685   80.268417606   46.933728588   15.366610467
   -3.071779484    2.473168685   83.364320947   40.923966144   14.868279694
   -3.001966313    2.473168685   86.032268770   34.578109974   14.326957731
   -2.932153143    2.473168685   88.248600522   28.267550506   13.778990520
   -2.862339973    2.473168685   90.025878684   22.160171980   13.209251598
   -2.792526803    2.473168685   91.397580437   16.517962710   12.614560540
   -2.722713633    2.473168685   92.403843146   11.572910667   11.980733995
   -2.652900463    2.473168685   93.087796518    7.401005427   11.330155916
   -2.583087293    2.473168685   93.515032355    4.081298306   10.623524260
   -2.513274123    2.473168685   93.713189257    1.396532961    9.888262329
   -2.443460953    2.473168685   93.751273685   -0.837191649    9.114811350
   -2.373647783    2.473168685   93.635854898   -2.508712692    8.298351526
   -2.303834613    2.473168685   93.423119582   -3.875458230    7.470692690
   -2.234021443    2.473168685   93.133109888   -4.787170370    6.610038330
   -2.164208272    2.473168685   92.787588591   -5.397846892    5.751315378
   -2.094395102    2.473168685   92.402099997   -5.647778148    4.908847974
   -2.024581932    2.473168685   92.011767381   -5.299810110    4.074618223
   -1.954768762    2.473168685   91.655178196   -4.736305371    3.241415284
   -1.884955592    2.473168685   91.358553830   -3.744683437    2.447888381
   -1.815142422    2.473168685   91.123751318   -2.531769515    1.691667411
   -1.745329252    2.473168685   90.978990647   -1.268796428    0.955956168
   -1.675516082    2.473168685   90.919112334   -0.250538531    0.223323909
   -1.605702912    2.473168685   90.912594411    0.483510358   -0.457415509
   -1.535889742    2.473168685   90.938672797    0.652833037   -1.110158119
   -1.466076572    2.473168685   90.953704136    0.178842877   -1.760416648
   -1.396263402    2.473168685   90.914034592   -1.019176107   -2.458313465
   -1.326450232    2.473168685   90.754176595   -3.068151549   -3.225838075
   -1.256637061    2.473168685   90.423512066   -5.942012628   -4.106424913
   -1.186823891    2.473168685   89.858549798   -9.698970438   -5.151409534
   -1.117010721    2.473168685   89.010102728  -14.286820921   -6.438990703
   -1.047197551    2.473168685   87.822741317  -19.585157068   -7.947048831
   -0.977384381    2.473168685   86.222357442  -25.457197232   -9.634629481
   -0.907571211    2.473168685   84.205959426  -31.705396567  -11.523639082
   -0.837758041    2.473168685   81.747429719  -38.070761815  -13.556876696
   -0.767944871    2.473168685   78.856445681  -44.213944239  -15.689862915
   -0.698131701    2.473168685   75.557159304  -49.734547175  -17.879213827
   -0.628318531    2.473168685   71.885807944  -54.409260584  -19.996672100
   -0.558505361    2.473168685   67.938379182  -58.019866149  -21.994508500
   -0.488692191    2.473168685   63.789941276  -60.301837056  -23.849554305
   -0.418879020    2.473168685   59.525329653  -61.118769090  -25.417045500
   -0.349065850    2.473168685   55.266475430  -60.514304209  -26.690868161
   -0.279252680    2.473168685   51.098810333  -58.513035351  -27.565178495
   -0.209439510    2.473168685   47.121413411  -55.142426446  -27.960354759
   -0.139626340    2.473168685   43.421197095  -50.529443638  -27.832388901
   -0.069813170    2.473168685   40.100417112  -44.744854438  -27.140869521
    0.000000000    2.473168685   37.210001112  -38.022098791  -25.893449759
    0.069813170    2.473168685   34.817285486  -30.471981111  -24.025433961
    0.139626340    2.473168685   32.965541755  -22.246748514  -21.574298884
    0.209439510    2.473168685   31.716101524  -13.487838880  -18.613895094
    0.279252680    2.473168685   31.082353402   -4.552625959  -15.187824155
    0.349065850    2.473168685   31.075472956    4.496498519  -11.428579013
    0.418879020    2.473168685   31.700008953   13.261169867   -7.479687964
    0.488692191    2.473168685   32.914970532   21.403286661   -3.364148508
    0.558505361    2.473168685   34.655354307   28.348523431    0.650556946
    0.628318531    2.473168685   36.830093966   33.724198709    4.524565724
    0.698131701    2.473168685   39.310254754   37.032268147    8.129406705
    0.767944871    2.473168685   41.944429890   38.118387504   11.317824128
    0.837758041    2.473168685   44.561133530   36.750817081   14.055012013
    0.907571211    2.473168685   47.003467895   32.846715977   16.274250024
    0.977384381    2.473168685   49.093327798   26.843155049   17.925976969
    1.047197551    2.473168685   50.695534096   19.049757047   19.048011026
    1.117010721    2.473168685   51.714439122   10.078317152   19.693034167
    1.186823891    2.473168685   52.083060062    0.723603834   19.876687400
    1.256637061    2.473168685   51.802146676   -8.427173083   19.712348113
    1.326450232    2.473168685   50.909500509  -16.601966519   19.299036652
    1.396263402    2.473168685   49.489849528  -23.448004380   18.709798187
    1.466076572    2.473168685   47.654922546  -28.628624177   18.039065877
    1.535889742    2.473168685   45.524388519  -31.982104255   17.363761476
    1.605702912    2.473168685   43.227515818  -33.461907341   16.757838713
    1.675516082    2.473168685   40.871181117  -33.352151551   16.233112012
    1.745329252    2.473168685   38.582895741  -31.631348741   15.863106570
    1.815142422    2.473168685   36.468750234  -28.454861404   15.579802639
    1.884955592    2.473168685   34.631281739  -23.942599134   15.378709845
    1.954768762    2.473168685   33.161355108  -18.102751331   15.262073281
    2.024581932    2.473168685   32.145120051  -10.935782355   15.181126742
    2.094395102    2.473168685   31.663617185   -2.436720382   15.148867691
    2.164208272    2.473168685   31.819663592    6.911916287   15.168053664
    2.234021443    2.473168685   32.646667063   16.811705508   15.220491448
    2.303834613    2.473168685   34.176719680   26.840691830   15.323622876
    2.373647783    2.473168685   36.398199929   36.529703610   15.467045175
    2.443460953    2.473168685   39.276793927   45.387802438   15.667315011
    2.513274123    2.473168685   42.727482167   52.799353113   15.876341001
    2.583087293    2.473168685   46.634413363   58.501974277   16.097419655
    2.652900463    2.473168685   50.884717917   62.479121422   16.297886175
    2.722713633    2.473168685   55.341857330   64.503020402   16.467312717
    2.792526803    2.473168685   59.882453087   64.776290900   16.588505850
    2.862339973    2.473168685   64.396195520   63.493687677   16.564843338
    2.932153143    2.473168685   68.767432151   60.889996346   16.412816197
    3.001966313    2.473168685   72.922481019   57.159736937   16.149978876
    3.071779484    2.473168685   76.774002223   52.400141632   15.788350742

   -3.141592654    2.606853479   82.002698950   46.043053996   10.316295154
   -3.071779484    2.606853479   85.026343019   39.929324113    9.851452992
   -3.001966313    2.606853479   87.626363438   33.611743869    9.353954319
   -2.932153143    2.606853479   89.773494787   27.174586317    8.847068662
   -2.862339973    2.606853479   91.473917433   21.099442346    8.292485852
   -2.792526803    2.606853479   92.768162580   15.416661488    7.780823603
   -2.722713633    2.606853479   93.689998896   10.392844112    7.206672294
   -2.652900463    2.606853479   94.290149135    6.183732321    6.592393525
   -2.583087293    2.606853479   94.616163645    2.738324509    5.968560372
   -2.513274123    2.606853479   94.729191519   -0.013043295    5.249218340
   -2.443460953    2.606853479   94.659071496   -2.322811731    4.513901114
   -2.373647783    2.606853479   94.447835926   -4.057542332    3.747769198
   -2.303834613    2.606853479   94.129238281   -5.440992799    2.944634412
   -2.234021443    2.606853479   93.724272336   -6.320406831    2.171404149
   -2.164208272    2.606853479   93.266195574   -6.923378044    1.418344575
   -2.094395102    2.606853479   92.773096081   -7.137211513    0.688804924
   -2.024581932    2.606853479   92.284505941   -6.795559878   -0.021297452
   -1.954768762    2.606853479   91.832645163   -6.148016075   -0.694757714
   -1.884955592    2.606853479   91.434013448   -5.062810629   -1.316208591
   -1.815142422    2.606853479   91.110798690   -3.871342132   -1.975975697
   -1.745329252    2.606853479   90.873711510   -2.618096120   -2.646159758
   -1.675516082    2.606853479   90.716533935   -1.483315693   -3.274437752
   -1.605702912    2.606853479   90.623153891   -0.819828928   -3.925070197
   -1.535889742    2.606853479   90.559563235   -0.685505289   -4.644581242
   -1.466076572    2.606853479   90.479906365   -1.240084164   -5.420592850
   -1.396263402    2.606853479   90.333109977   -2.695865298   -6.353108290
   -1.326450232    2.606853479   90.047002798   -4.994183137   -7.437188771
   -1.256637061    2.606853479   89.565394008   -8.226171348   -8.732229589
   -1.186823891    2.606853479   88.833317840  -12.462836627  -10.292930700
   -1.117010721    2.606853479   87.777685751  -17.433723685  -12.071803351
   -1.047197551    2.606853479   86.343867907  -23.155886265  -14.056765632
   -0.977384381    2.606853479   84.489269965  -29.310203246  -16.231295727
   -0.907571211    2.606853479   82.194852919  -35.823032901  -18.487775194
   -0.837758041    2.606853479   79.445463696  -42.297707965  -20.769492953
   -0.767944871    2.606853479   76.257000822  -48.406272051  -22.987066379
   -0.698131701    2.606853479   72.661192430  -53.750821371  -25.044778894
   -0.628318531    2.606853479   68.740996777  -58.103423415  -26.946725718
   -0.558505361    2.606853479   64.550773313  -61.289543729  -28.523380991
   -0.488692191    2.606853479   60.194096254  -62.961586231  -29.716759538
   -0.418879020    2.606853479   55.774726588  -63.093969583  -30.530994779
   -0.349065850    2.606853479   51.400263384  -61.744216544  -30.892826208
   -0.279252680    2.606853479   47.178169212  -58.789603993  -30.799323328
   -0.209439510    2.606853479   43.224195188  -54.368680114  -30.156009093
   -0.139626340    2.606853479   39.606096783  -48.704495893  -28.920085799
   -0.069813170    2.606853479   36.441487789  -41.899231662  -27.203812988
    0.000000000    2.606853479   33.790256217  -34.100422110  -24.916526573
    0.069813170    2.606853479   31.713378092  -25.405093160  -22.079728591
    0.139626340    2.606853479   30.257696168  -16.211126213  -18.737589862
    0.209439510    2.606853479   29.453620212   -6.585640103  -14.980375028
    0.279252680    2.606853479   29.329582248    3.001351866  -10.854188548
    0.349065850    2.606853479   29.872738868   12.482100230   -6.520306497
    0.418879020    2.606853479   31.051460015   21.379721692   -2.113140305
    0.488692191    2.606853479   32.833718965   29.420728434    2.199321029
    0.558505361    2.606853479   35.121725869   35.958778214    6.311502249
    0.628318531    2.606853479   37.816921569   40.748733947   10.074565703
    0.698131701    2.606853479   40.759505328   43.268325255   13.381959343
    0.767944871    2.606853479   43.795019234   43.384960261   16.184000263
    0.837758041    2.606853479   46.749587591   40.920557322   18.357293624
    0.907571211    2.606853479   49.439141034   35.971573713   19.924079805
    0.977384381    2.606853479   51.706239345   28.846654391   20.884878415
    1.047197551    2.606853479   53.415347195   20.046479214   21.278447868
    1.117010721    2.606853479   54.468937995   10.179074422   21.209064838
    1.186823891    2.606853479   54.814802818    0.115143834   20.760528260
    1.256637061    2.606853479   54.473635240   -9.549289033   20.013989832
    1.326450232    2.606853479   53.484081891  -18.073751355   19.041515159
    1.396263402    2.606853479   51.956255799  -25.128969926   17.987429718
    1.466076572    2.606853479   50.004299545  -30.260943414   16.942033467
    1.535889742    2.606853479   47.761774328  -33.458119266   15.989298832
    1.605702912    2.606853479   45.364690818  -34.759996183   15.173576180
    1.675516082    2.606853479   42.933783275  -34.373691379   14.494749632
    1.745329252    2.606853479   40.581439607  -32.394353562   13.974174773
    1.815142422    2.606853479   38.425059247  -29.022847985   13.558130474
    1.884955592    2.606853479   36.552710064  -24.361404891   13.260462065
    1.954768762    2.606853479   35.062642993  -18.367786352   13.028558299
    2.024581932    2.606853479   34.025128879  -11.069443309   12.885244946
    2.094395102    2.606853479   33.547639564   -2.642412769   12.725885808
    2.164208272    2.606853479   33.693685777    6.805503847   12.583036053
    2.234021443    2.606853479   34.507206751   16.779269636   12.462359046
    2.303834613    2.606853479   36.042804145   26.862716927   12.332267821
    2.373647783    2.606853479   38.275400092   36.626265118   12.220001194
    2.443460953    2.606853479   41.153829265   45.481674027   12.137751123
    2.513274123    2.606853479   44.605784596   52.961573976   12.061738661
    2.583087293    2.606853479   48.529831159   58.635465150   12.006093982
    2.652900463    2.606853479   52.788028433   62.569055575   11.940549288
    2.722713633    2.606853479   57.264944169   64.560492733   11.886376556
    2.792526803    2.606853479   61.801119317   64.735481488   11.791541954
    2.862339973    2.606853479   66.306570103   63.286974947   11.634516260
    2.932153143    2.606853479   70.649979950   60.452950232   11.430528194
    3.001966313    2.606853479   74.761856362   56.462206415   11.111269083
    3.071779484    2.606853479   78.561298335   51.640467382   10.744269239

   -3.141592654    2.740538272   82.977105306   45.194225914    4.067256808
   -3.071779484    2.740538272   85.949502290   39.056552347    3.675446580
   -3.001966313    2.740538272   88.479491811   32.718409298    3.238554415
   -2.932153143    2.740538272   90.553972070   26.274751847    2.801170624
